,b4,b5,b6
486,0.0798308422293,-0.0371910659162,0.530763694625
487,0.0801813878825,-0.0371944134086,0.530763694625
488,0.0940406272892,-0.0373717874484,0.53135022951
489,0.0767258956064,-0.037190454007,0.53135022951
490,0.0860680265419,-0.0372884219717,0.53135022951
491,0.0843267040481,-0.0372683705632,0.53135022951
492,0.0845038407746,-0.0372711581065,0.53135022951
493,0.0848097556552,-0.0372733993194,0.53135022951
494,0.0850951894725,-0.0372757357248,0.53135022951
495,0.0853253413416,-0.0372780711935,0.53135022951
496,0.0856088884838,-0.0372803991604,0.53135022951
497,0.0858379065102,-0.0372827158185,0.53135022951
498,0.0861619287633,-0.0372850190537,0.53135022951
499,0.0864036484437,-0.0372873077333,0.53135022951
500,0.102137672351,-0.0375231775875,0.534871287959
501,0.0919521943155,-0.0374804668366,0.534852134545
502,0.100803865548,-0.0374160579482,0.534832981131
503,0.0950679806213,-0.0373405288388,0.534813827717
504,0.0986868766456,-0.0373571298345,0.534794674303
505,0.0971321673559,-0.037304043357,0.534775520889
506,0.0971148228509,-0.0372711066539,0.534756367475
507,0.097076899415,-0.0372382549778,0.53473721406
508,0.097078788496,-0.0372056231381,0.534718060646
509,0.0970658766208,-0.0371731303052,0.534698907232
510,0.0971204181818,-0.0371407486129,0.534679753818
511,0.0970861020711,-0.037108457645,0.534660600404
512,0.0476698789299,-0.0364377548954,0.53053035323
513,0.105625595507,-0.0371436868558,0.53053035323
514,0.0881167618297,-0.0369065278073,0.53053035323
515,0.0775503522336,-0.0367719233615,0.53053035323
516,0.0876009474911,-0.0369026390424,0.53053035323
517,0.0857608567695,-0.0368779740317,0.53053035323
518,0.086157296855,-0.0368816924961,0.53053035323
519,0.0863529261058,-0.0368844443233,0.53053035323
520,0.0865628655938,-0.0368871676857,0.53053035323
521,0.0868377421069,-0.0368897559073,0.53053035323
522,0.0869458055719,-0.0368922329713,0.53053035323
523,0.0871604351386,-0.0368946126021,0.53053035323
524,0.104538602717,-0.0371830116484,0.534769386939
525,0.0908054525758,-0.0371909166916,0.534779834256
526,0.102064542447,-0.0372007831502,0.534790281573
527,0.101074806055,-0.0372272205197,0.53480072889
528,0.100171837786,-0.0372420283221,0.534811176206
529,0.100103879179,-0.0372571898174,0.534821623523
530,0.0999900302293,-0.0372733962297,0.53483207084
531,0.0999606156276,-0.0372907680912,0.534842518157
532,0.0999185471076,-0.0373076749307,0.534852965473
533,0.099926826122,-0.0373255795831,0.53486341279
534,0.0999258096692,-0.0373436198189,0.534873860107
535,0.100055199432,-0.0373617921924,0.534884307424
536,0.0720587249489,-0.0370222120986,0.533114201492
537,0.106416966996,-0.0373653716011,0.533114201492
538,0.0952588836069,-0.0372769205697,0.533114201492
539,0.0934374459716,-0.037238577809,0.533114201492
540,0.0961412081796,-0.0372749663498,0.533114201492
541,0.0958344907921,-0.0372701754579,0.533114201492
542,0.095861540492,-0.0372710784815,0.533114201492
543,0.0959961765688,-0.03727244148,0.533114201492
544,0.0960293215262,-0.0372737560333,0.533114201492
545,0.096180267053,-0.0372750304771,0.533114201492
546,0.0962307200771,-0.0372762698672,0.533114201492
547,0.0963128265748,-0.037277478455,0.533114201492
548,0.0958496744234,-0.0372671243435,0.533363586428
549,0.0979138243692,-0.0373040753659,0.533372292526
550,0.0968365917183,-0.0373084522088,0.533380998623
551,0.097056921143,-0.0373266416179,0.53338970472
552,0.0971393026981,-0.0373422682333,0.533398410818
553,0.0971253430362,-0.0373579812227,0.533407116915
554,0.0971091029623,-0.0373736118501,0.533415823012
555,0.0971742396467,-0.0373893117059,0.533424529109
556,0.0971238636069,-0.0374049442096,0.533433235207
557,0.0971811535002,-0.037420641928,0.533441941304
558,0.097172403933,-0.0374362696604,0.533450647401
559,0.0971529666596,-0.0374519078744,0.533459353499
560,0.0764362578333,-0.0371823481355,0.521384727642
561,0.0899057239619,-0.0373664696646,0.527577579367
562,0.0867139897434,-0.037348345901,0.527596732781
563,0.0917373173049,-0.0374570653433,0.527615886195
564,0.09161858139,-0.0374844258716,0.527635039609
565,0.0919339753898,-0.0375199403854,0.527654193023
566,0.0921263240288,-0.0375549060946,0.527673346437
567,0.0924174995246,-0.037589789639,0.527692499851
568,0.0925533411574,-0.0376245909497,0.527711653265
569,0.092852564218,-0.0376593229293,0.52773080668
570,0.0929582115384,-0.0376939955656,0.527749960094
571,0.0932256442442,-0.0377286164899,0.527769113508
572,0.0859267669307,-0.0375236017339,0.528776796483
573,0.100300988505,-0.0376634514583,0.528768090386
574,0.0931096262827,-0.0375690988302,0.528759384289
575,0.0947640117337,-0.037573421835,0.528750678191
576,0.0947803304003,-0.0375825320808,0.528811408778
577,0.0947337888853,-0.03757047154,0.528809015106
578,0.0949401179493,-0.0375586278947,0.528807568299
579,0.0950028629139,-0.0375467964835,0.528806121491
580,0.0952356428665,-0.0375358850244,0.528804674683
581,0.0953590409663,-0.0375240235579,0.528803227876
582,0.0954749203069,-0.0375124322785,0.528801781068
583,0.0954825843757,-0.0375007164702,0.528800334261
584,0.15965132048,-0.0378051473405,0.54333160652
585,0.115414481792,-0.0373862552121,0.542184447646
586,0.1182037611,-0.0374693712347,0.540576458373
587,0.123246772874,-0.037583211147,0.543135140921
588,0.118186520032,-0.0375920998329,0.542189965657
589,0.117921627574,-0.0376366091344,0.542161587562
590,0.117381913847,-0.0376816433384,0.5421595005
591,0.116922655437,-0.0377274847015,0.542164095875
592,0.116454608093,-0.0377735311672,0.542172583889
593,0.116100968433,-0.037820169654,0.542184228758
594,0.115078563282,-0.0378670692684,0.542199228788
595,0.114816113883,-0.0379142652832,0.542217431988
596,0.117325362612,-0.0379884052111,0.542797310303
597,0.113165681431,-0.0379800844748,0.542311758996
598,0.114815204239,-0.0380379626126,0.542574733935
599,0.114088023809,-0.0380688868605,0.542539307106
600,0.113820242676,-0.0381048441918,0.542558521741
601,0.113544876521,-0.0381410743771,0.542575662535
602,0.112140932712,-0.0381799123103,0.54259432178
603,0.112042110696,-0.0382170733612,0.542612996809
604,0.111800247704,-0.0382543898673,0.542631528437
605,0.11161006514,-0.0382917252663,0.542650123148
606,0.111409886178,-0.0383289347015,0.542668784066
607,0.111229381651,-0.038366439742,0.542687547812
608,0.10228167885,-0.0381204415514,0.533206048425
609,0.125487522534,-0.038428705022,0.539652461098
610,0.0858371312836,-0.0379084088407,0.536434112154
611,0.0976690455178,-0.0380889990307,0.534661932351
612,0.0979088292963,-0.038108983914,0.536105350694
613,0.0977638086286,-0.0381283626082,0.5358663347
614,0.0978198355636,-0.0381458753525,0.535867174257
615,0.0978230713145,-0.0381622067633,0.535872542528
616,0.0978869437548,-0.0381789512389,0.535878175986
617,0.0978505233181,-0.0381951641705,0.535883202531
618,0.0978809297801,-0.0382114381001,0.535888059287
619,0.0978465107866,-0.0382276790713,0.535892598843
620,0.11910291341,-0.0387080671479,0.543104584699
621,0.0945266563427,-0.0384199428986,0.541354269901
622,0.111963265178,-0.0386863336662,0.53980997463
623,0.108271899104,-0.0386959145749,0.541264633211
624,0.106965715818,-0.0387373016225,0.540849264079
625,0.106792667311,-0.0387879222501,0.540862690926
626,0.106502413385,-0.0388370196941,0.540877742796
627,0.106399047702,-0.0388864172112,0.540894213315
628,0.106158214084,-0.038936205462,0.540911532109
629,0.105963041451,-0.038985864476,0.540929301603
630,0.105716284663,-0.0390355695529,0.540947406196
631,0.105548380259,-0.0390856118855,0.540965856868
632,0.130058459054,-0.039653178642,0.543060550698
633,0.0915315214892,-0.0391738400534,0.543073359872
634,0.11144140482,-0.0394446475623,0.543086169046
635,0.106392490703,-0.0393983608274,0.54309897822
636,0.106219224542,-0.0394132639823,0.543069353557
637,0.105970619221,-0.0394271137929,0.542887694674
638,0.1056960177,-0.039437555884,0.543019585189
639,0.105445173806,-0.0394480089156,0.542958382753
640,0.105179888828,-0.0394589051238,0.542948745131
641,0.104955211716,-0.0394697261623,0.54294007066
642,0.104722316398,-0.0394804326184,0.542931700913
643,0.104448501465,-0.0394915498935,0.542923411656
644,0.0975675126709,-0.0391114118574,0.535807963582
645,0.11881412024,-0.0393712699581,0.54149921072
646,0.0855388157607,-0.0389207315714,0.538680096145
647,0.0965371055751,-0.0390636664062,0.53635428556
648,0.0959653615259,-0.039053796805,0.538053116562
649,0.0961032779257,-0.0390534538895,0.537717056042
650,0.0960433483966,-0.0390516917911,0.537692462132
651,0.0960699228202,-0.0390494709903,0.537675351871
652,0.0960180686837,-0.0390474026091,0.537658601835
653,0.0959973948292,-0.0390453565093,0.537641582151
654,0.0959783830511,-0.0390429210138,0.537624601267
655,0.0959087158956,-0.0390406021418,0.537607481874
656,0.117949493309,-0.0394163329359,0.542458328225
657,0.0902656072566,-0.0390876897938,0.53840505928
658,0.104390710945,-0.03930283917,0.540433037602
659,0.100657992605,-0.0392866727706,0.539996976299
660,0.10061658328,-0.0393176600221,0.539981766539
661,0.100249908895,-0.0393452640749,0.539980391701
662,0.0999738684441,-0.0393726085113,0.539973215121
663,0.0997068668203,-0.0394000813879,0.539967003902
664,0.0995712798565,-0.0394278546939,0.539960962379
665,0.099286076678,-0.039455462131,0.539955454171
666,0.0990780247447,-0.0394833856656,0.539950164286
667,0.0988036791976,-0.0395111457863,0.539945058891
668,0.125908809432,-0.0399487145342,0.546539513611
669,0.0958971406657,-0.0395875400692,0.546496177102
670,0.110008447188,-0.0397372574114,0.543320053355
671,0.109792797041,-0.0397300140582,0.545401154501
672,0.107423776308,-0.039704024515,0.544818360086
673,0.107338492625,-0.0396981607051,0.544782377191
674,0.107112531896,-0.0396918210021,0.544754830603
675,0.106804609233,-0.0396855623858,0.544727882432
676,0.106913633729,-0.0396796268595,0.544701608166
677,0.106820337253,-0.0396720265745,0.544675637633
678,0.10658871539,-0.0396658437455,0.544650160272
679,0.106397204698,-0.0396602613816,0.54462525524
680,0.0967472322743,-0.039428556003,0.535796994581
681,0.118740025135,-0.0397079722371,0.541786019896
682,0.0819008328396,-0.0392280581714,0.53831206533
683,0.0934749576731,-0.0393954651295,0.536566070638
684,0.0932726107266,-0.0394075092859,0.538025385701
685,0.093741518702,-0.0394230518945,0.537756617412
686,0.093917179771,-0.0394377244615,0.537745639134
687,0.093880430437,-0.0394538030432,0.537745165557
688,0.0938868932606,-0.0394700954041,0.537742880145
689,0.0938002268697,-0.0394858698269,0.537740451313
690,0.093758827309,-0.0395014931498,0.537737578042
691,0.0936983362866,-0.0395172431416,0.537734344943
692,0.0947713459878,-0.0400570903604,0.535068036951
693,0.079617233803,-0.0398325641466,0.535059830797
694,0.0892721425548,-0.0399529456031,0.535051624643
695,0.0875054836445,-0.0399168946007,0.535011856361
696,0.0878996222724,-0.0399214707344,0.535011856361
697,0.0885304424124,-0.0399246800661,0.535011856361
698,0.0889023107413,-0.0399278478005,0.535011856361
699,0.089352807612,-0.0399304736632,0.535011856361
700,0.0895368090849,-0.0399330717366,0.535011856361
701,0.0899949596114,-0.0399352374909,0.535011856361
702,0.0901701525831,-0.0399374040409,0.535011856361
703,0.0905018956717,-0.039939249147,0.535011856361
704,0.0638681988717,-0.0397827547196,0.530923936889
705,0.0939583488227,-0.040115484778,0.530934384206
706,0.0797702499284,-0.0399849471695,0.530944831523
707,0.0835715720145,-0.0400421916942,0.53095527884
708,0.0839626317444,-0.0400645527783,0.530965726156
709,0.0843471823481,-0.0400861312523,0.530976173473
710,0.0847141065818,-0.0401075353109,0.53098662079
711,0.0850280558628,-0.04012851898,0.530997068107
712,0.0852813395586,-0.0401493224332,0.531007515423
713,0.0855508580328,-0.0401699686099,0.53101796274
714,0.0858267816494,-0.0401903355902,0.531028410057
715,0.0860053578066,-0.0402107461676,0.531038857374
716,0.0644767928288,-0.0399602866494,0.529769153631
717,0.0931278128104,-0.0402753692892,0.529777859729
718,0.0795359212636,-0.0401476307891,0.529786565826
719,0.0832362735481,-0.0401996941538,0.529795271923
720,0.0835722190327,-0.0402181667907,0.529803978021
721,0.0840527359571,-0.0402364123706,0.529812684118
722,0.0844318526915,-0.0402543538339,0.529821390215
723,0.0847901988333,-0.0402722957682,0.529830096313
724,0.085140524291,-0.0402900794618,0.52983880241
725,0.0854852965307,-0.0403076394581,0.529847508507
726,0.0858351413533,-0.0403252764095,0.529856214605
727,0.0861498207417,-0.0403428217382,0.529864920702
728,0.111168477152,-0.040714868811,0.530831131848
729,0.0760900199331,-0.0403827182381,0.530850285262
730,0.0946139354915,-0.0406084634713,0.530869438676
731,0.0904328757027,-0.0405984185758,0.53088859209
732,0.0907007527396,-0.040633441247,0.530907745504
733,0.0907888510018,-0.0406674750178,0.530926898918
734,0.0909268518341,-0.0407016645863,0.530946052333
735,0.0911103769048,-0.0407360270611,0.530965205747
736,0.0911663524612,-0.0407701969185,0.530984359161
737,0.0913854946098,-0.0408045259062,0.531003512575
738,0.0914970708983,-0.0408389025419,0.531022665989
739,0.0916633890239,-0.0408730799982,0.531041819403
740,0.107511678263,-0.0410647634779,0.532025211587
741,0.0871563488495,-0.0408561617572,0.532025211587
742,0.0977121243628,-0.0409637311996,0.532025211587
743,0.0956012089821,-0.0409416739094,0.532025211587
744,0.095682350334,-0.0409423405513,0.532025211587
745,0.0959001626469,-0.0409433408577,0.532025211587
746,0.0960272261677,-0.0409444676329,0.532025211587
747,0.0961632528376,-0.0409456556844,0.532025211587
748,0.0963684448795,-0.0409467829782,0.532025211587
749,0.0965537681424,-0.040948014235,0.532025211587
750,0.0967023070894,-0.040949297784,0.532025211587
751,0.0968922722323,-0.0409506008188,0.532025211587
752,0.118975621602,-0.0411230206124,0.538782125627
753,0.0972483368067,-0.0411407684005,0.538792572944
754,0.106941216058,-0.0411585161886,0.538803020261
755,0.104885829448,-0.0411762639768,0.538813467577
756,0.105131194458,-0.0411940117649,0.538823914894
757,0.105426560715,-0.041211759553,0.538834362211
758,0.105534923936,-0.0412295073411,0.538844809528
759,0.105770045639,-0.0412472551293,0.538855256844
760,0.10605519241,-0.0412650029174,0.538865704161
761,0.106228962125,-0.0412827507055,0.538876151478
762,0.106456379924,-0.0413004984936,0.538886598795
763,0.106640828965,-0.0413182462818,0.538897046111
764,0.0582597397202,-0.0406900581494,0.533765239527
765,0.117661482377,-0.0413182462818,0.533765239527
766,0.105409815505,-0.0412614602083,0.533765239527
767,0.086185362371,-0.0409825929311,0.533765239527
768,0.100536959399,-0.0411696032527,0.533765239527
769,0.0978131147858,-0.0411348269814,0.533765239527
770,0.0981448963913,-0.0411379909545,0.533765239527
771,0.0983190473667,-0.0411404424203,0.533765239527
772,0.0984886873953,-0.0411428290708,0.533765239527
773,0.0986507007845,-0.0411451085673,0.533765239527
774,0.0989059604797,-0.0411472872949,0.533765239527
775,0.0989541978564,-0.0411493787825,0.533765239527
776,0.134235998614,-0.0413277426652,0.537630879976
777,0.0925103435993,-0.0413478259286,0.537639586073
778,0.10702549588,-0.0413626157521,0.537648292171
779,0.104268610418,-0.0413774055755,0.537656998268
780,0.104404051733,-0.0413921953989,0.537665704365
781,0.104608782322,-0.0414069852224,0.537674410463
782,0.104997661379,-0.0414217750458,0.53768311656
783,0.105142575566,-0.0414365648693,0.537691822657
784,0.105489783453,-0.0414513546927,0.537700528755
785,0.105721275641,-0.0414661445161,0.537709234852
786,0.106051589277,-0.0414809343396,0.537717940949
787,0.106272840553,-0.041495724163,0.537726647046
788,0.120456955021,-0.041495724163,0.540676823599
789,0.0960597905022,-0.041495724163,0.540676823599
790,0.106452897379,-0.041495724163,0.540676823599
791,0.104828063345,-0.041495724163,0.540676823599
792,0.104323954462,-0.041495724163,0.540676823599
793,0.103996857865,-0.041495724163,0.540676823599
794,0.104019920344,-0.041495724163,0.540676823599
795,0.103749465543,-0.041495724163,0.540676823599
796,0.103619908696,-0.041495724163,0.540676823599
797,0.103482124681,-0.041495724163,0.540676823599
798,0.103363465497,-0.041495724163,0.540676823599
799,0.103210170721,-0.041495724163,0.540676823599
800,0.0998104493962,-0.041495724163,0.540381805944
801,0.102810912199,-0.041495724163,0.540381805944
802,0.102289967815,-0.041495724163,0.540381805944
803,0.101851153645,-0.041495724163,0.540381805944
804,0.102121166251,-0.041495724163,0.540381805944
805,0.101827011975,-0.041495724163,0.540381805944
806,0.10202882715,-0.041495724163,0.540381805944
807,0.101800682542,-0.041495724163,0.540381805944
808,0.101894745436,-0.041495724163,0.540381805944
809,0.101871244076,-0.041495724163,0.540381805944
810,0.101762041198,-0.041495724163,0.540381805944
811,0.101565792414,-0.041495724163,0.540381805944
812,0.0950918501257,-0.041495724163,0.538906717668
813,0.104559873429,-0.041495724163,0.538906717668
814,0.100170075565,-0.041495724163,0.538906717668
815,0.101135168107,-0.041495724163,0.538906717668
816,0.101278215567,-0.041495724163,0.538906717668
817,0.101269262434,-0.041495724163,0.538906717668
818,0.101410934396,-0.041495724163,0.538906717668
819,0.101463769744,-0.041495724163,0.538906717668
820,0.101425516919,-0.041495724163,0.538906717668
821,0.10158217508,-0.041495724163,0.538906717668
822,0.101544041261,-0.041495724163,0.538906717668
823,0.101713628519,-0.041495724163,0.538906717668
824,0.142891100358,-0.0415282617746,0.541876047634
825,0.0925586116302,-0.0415607993861,0.541895201049
826,0.108499083402,-0.0415933369977,0.541914354463
827,0.11213025615,-0.0416258746093,0.541933507877
828,0.108736994363,-0.0416584122208,0.541952661291
829,0.109064294145,-0.0416909498324,0.541971814705
830,0.109755292767,-0.041723487444,0.541990968119
831,0.109711296991,-0.0417560250555,0.542010121533
832,0.109990059724,-0.0417885626671,0.542029274947
833,0.110387537119,-0.0418211002787,0.542048428361
834,0.110392608222,-0.0418536378902,0.542067581775
835,0.110867421601,-0.0418861755018,0.542086735189
836,0.111183720552,-0.0419039232899,0.538458631424
837,0.113580922468,-0.041921671078,0.538469078741
838,0.102841391632,-0.0419394188662,0.538479526058
839,0.105035304613,-0.0419571666543,0.538489973375
840,0.105289202924,-0.0419749144424,0.538500420691
841,0.105518520714,-0.0419926622305,0.538510868008
842,0.105586261231,-0.0420104100187,0.538521315325
843,0.105690943451,-0.0420281578068,0.538531762642
844,0.105872310056,-0.0420459055949,0.538542209958
845,0.105965721492,-0.042063653383,0.538552657275
846,0.106036139797,-0.0420814011712,0.538563104592
847,0.106180205795,-0.0420991489593,0.538573551909
848,0.135253420278,-0.0421316865709,0.532931365259
849,0.0935344639832,-0.0421642241824,0.538807604463
850,0.104721251779,-0.042196761794,0.538826757877
851,0.104995689214,-0.0422292994056,0.538845911291
852,0.10953565503,-0.0422618370171,0.538865064705
853,0.105071510527,-0.0422943746287,0.53888421812
854,0.106036606309,-0.0423269122402,0.538903371534
855,0.106225705244,-0.0423594498518,0.538922524948
856,0.106213713849,-0.0423919874634,0.538941678362
857,0.106129122618,-0.0424245250749,0.538960831776
858,0.106307794496,-0.0424570626865,0.53897998519
859,0.106150236798,-0.0424896002981,0.538999138604
860,0.113041472774,-0.0425073480862,0.539402942794
861,0.10433492427,-0.0425250958743,0.539413390111
862,0.108407192608,-0.0425428436624,0.539423837428
863,0.107775531722,-0.0425605914506,0.539434284745
864,0.109072891406,-0.0426751200071,0.539715535129
865,0.109009615198,-0.0427016660469,0.539750600906
866,0.109673508402,-0.0427649842668,0.539888559224
867,0.110181944495,-0.0428283024866,0.540026517542
868,0.110165007314,-0.0428916207065,0.54016447586
869,0.110788428997,-0.0429549389264,0.540302434178
870,0.11114192474,-0.0430182571462,0.540440392496
871,0.111478199317,-0.0430815753661,0.540578350814
872,0.15523174582,-0.0431271457978,0.545787620788
873,0.109973348676,-0.0431727162296,0.54591513179
874,0.117233519168,-0.0432182866613,0.546042642791
875,0.124687359218,-0.043263857093,0.546170153792
876,0.120273254515,-0.0433094275248,0.546297664794
877,0.119983534886,-0.0433549979565,0.546425175795
878,0.119459823148,-0.0433812799134,0.546498715556
879,0.118608408779,-0.0434075618704,0.546572255316
880,0.117901616046,-0.0434338438273,0.546645795077
881,0.117262404945,-0.0434601257842,0.546719334837
882,0.11666716215,-0.0434864077411,0.546792874598
883,0.11601445699,-0.043512689698,0.546866414359
884,0.110295496467,-0.0435064340434,0.544658998682
885,0.119996448884,-0.0435001783888,0.544713385028
886,0.116311299884,-0.0434939227341,0.544767771375
887,0.116564923708,-0.0434750285778,0.544822157721
888,0.116022216882,-0.0434516833403,0.544876544068
889,0.116293944118,-0.0434387069439,0.544930930414
890,0.115808310549,-0.043406919763,0.544947126585
891,0.115476572069,-0.0433771183548,0.544963322755
892,0.115144777186,-0.0433474584013,0.544979518926
893,0.114913256399,-0.0433178801784,0.544995715096
894,0.114852704077,-0.0432884398736,0.545011911267
895,0.114563171034,-0.0432589134956,0.545028107437
896,0.112782996573,-0.0432210378705,0.543971278302
897,0.116397924759,-0.0432286614338,0.54399618057
898,0.115250607163,-0.0432055312429,0.544021082838
899,0.115410922423,-0.0431940529937,0.544045985105
900,0.11562554411,-0.0431808349493,0.544070887373
901,0.115768273111,-0.0431673642573,0.544095789641
902,0.115820689159,-0.0431494879333,0.544105542087
903,0.115881210191,-0.0431318197619,0.544115294532
904,0.11598444742,-0.0431141957876,0.544125046978
905,0.116184480956,-0.0430981241594,0.544134799424
906,0.116255101508,-0.0430809970694,0.54414455187
907,0.116423491713,-0.0430636988597,0.544154304316
908,0.113178125767,-0.0430202166201,0.542306058928
909,0.121774248417,-0.0430550776549,0.542326258691
910,0.117957465257,-0.0430402769696,0.542346458453
911,0.118804169233,-0.0430437199754,0.542366658216
912,0.118905137602,-0.0430428219371,0.542386857979
913,0.119071868244,-0.0430441497641,0.542407057741
914,0.119043243595,-0.0430393566475,0.542408635848
915,0.119066952722,-0.0430350654198,0.542410213954
916,0.119049138265,-0.0430310031393,0.54241179206
917,0.119032744559,-0.0430271804779,0.542413370167
918,0.119053518638,-0.0430234838373,0.542414948273
919,0.118989125707,-0.0430200782088,0.54241652638
920,0.0648437135557,-0.0423656689664,0.535381177586
921,0.117704683501,-0.0429365211387,0.535363602279
922,0.11088876005,-0.0428492823005,0.535346026971
923,0.102726445023,-0.0427017514059,0.535328451663
924,0.10163426734,-0.0426451221239,0.535310876356
925,0.107182394903,-0.0426880826684,0.535293301048
926,0.105220938452,-0.0426257178918,0.535268466451
927,0.105275816466,-0.0425907103168,0.535243631853
928,0.105223323177,-0.042554223735,0.535218797256
929,0.105067233154,-0.0425171573538,0.535193962659
930,0.104916810233,-0.0424799334037,0.535169128062
931,0.10474743465,-0.0424422449448,0.535144293464
932,0.064409940197,-0.0418683301162,0.532768023722
933,0.114938169542,-0.042439977057,0.532751895222
934,0.0895084744129,-0.0421236882044,0.532735766722
935,0.09535165628,-0.0421720150996,0.532719638222
936,0.095215215483,-0.0421496189524,0.532703509722
937,0.0951109489881,-0.042128118156,0.532687381222
938,0.0946609194197,-0.042092783575,0.532617281481
939,0.0942326479307,-0.0420559131712,0.532547181741
940,0.0939068487034,-0.0420211711295,0.532477082
941,0.093450548197,-0.0419867302704,0.532406982259
942,0.0931706232453,-0.0419526404856,0.532336882519
943,0.0928120085908,-0.0419186594851,0.532266782778
944,0.114837538306,-0.042205729948,0.534763950033
945,0.0990349219867,-0.0420946653329,0.534704297609
946,0.101315456017,-0.0420586255824,0.534644645186
947,0.0998336879925,-0.0420392172618,0.534584992762
948,0.100706622208,-0.0420417671926,0.534525340338
949,0.0994137937655,-0.0420128930924,0.534465687914
950,0.0993237662743,-0.0420087326281,0.534451169335
951,0.099212908948,-0.0420041098942,0.534436650755
952,0.0992066634624,-0.0419995246233,0.534422132176
953,0.0990172049854,-0.0419949921539,0.534407613597
954,0.0990696163583,-0.0419906490374,0.534393095017
955,0.0989648195141,-0.0419862954352,0.534378576438
956,0.113160193577,-0.0421287853754,0.531907441034
957,0.0927500570442,-0.042048907769,0.537791411924
958,0.10328870362,-0.0421097829161,0.537776893345
959,0.100739878013,-0.0420902106883,0.537762374765
960,0.100751600532,-0.0420866388423,0.537747856186
961,0.100685096295,-0.0420832395187,0.537733337607
962,0.100060267305,-0.0420575373101,0.537636757492
963,0.0995902130606,-0.0420333181493,0.537540177377
964,0.0990802124809,-0.0420092411101,0.537443597262
965,0.0986104867931,-0.0419850354029,0.537347017147
966,0.098051575864,-0.0419607842383,0.537250437032
967,0.0976248419299,-0.0419366793638,0.537153856918
968,0.102073176277,-0.0419985456161,0.538739490833
969,0.091828185155,-0.0419355283412,0.538653358035
970,0.09608185919,-0.0419570011262,0.538567225237
